-0.048181,0.597460,-0.035622,1.110749,-1.116930,-1.893889,-0.050301,1.080401,14.505370,6.380137,12.103278,8.782230,0.000000
-0.046546,0.598355,-0.034198,1.108991,-1.116930,-1.908819,-0.035366,1.080279,14.478709,6.441633,12.103122,8.817220,0.000000
-0.045936,0.598691,-0.033667,1.108335,-1.116930,-1.914386,-0.029797,1.080233,14.468789,6.464620,12.103096,8.830313,0.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,0.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045845,0.598740,-0.033588,1.108238,-1.116930,-1.915208,-0.028975,1.080227,14.467325,6.468018,12.103094,8.832249,1.000000
-0.045846,0.598740,-0.033588,1.108239,-1.116575,-1.915381,-0.029156,1.080227,14.467328,6.468011,12.103094,8.832245,1.000000
-0.045847,0.598739,-0.033589,1.108240,-1.114239,-1.916522,-0.030351,1.080227,14.467348,6.467965,12.103094,8.832219,1.000000
-0.045850,0.598738,-0.033592,1.108243,-1.108315,-1.919402,-0.033395,1.080227,14.467397,6.467851,12.103094,8.832154,1.000000
-0.045855,0.598735,-0.033597,1.108249,-1.097583,-1.924553,-0.038975,1.080227,14.467481,6.467658,12.103094,8.832044,1.000000
-0.045862,0.598731,-0.033603,1.108256,-1.081168,-1.932255,-0.047689,1.080228,14.467593,6.467396,12.103095,8.831895,1.000000
-0.045870,0.598727,-0.033609,1.108264,-1.058511,-1.942507,-0.060093,1.080229,14.467718,6.467108,12.103095,8.831730,1.000000
-0.045876,0.598723,-0.033615,1.108271,-1.029343,-1.955037,-0.076732,1.080229,14.467824,6.466860,12.103095,8.831589,1.000000
-0.045879,0.598722,-0.033618,1.108275,-0.993661,-1.969314,-0.098136,1.080229,14.467874,6.466744,12.103095,8.831523,1.000000
-0.045876,0.598723,-0.033615,1.108271,-0.951716,-1.984587,-0.124807,1.080229,14.467824,6.466860,12.103095,8.831589,1.000000
-0.045864,0.598730,-0.033605,1.108259,-0.904006,-1.999938,-0.157164,1.080228,14.467634,6.467303,12.103095,8.831842,1.000000
-0.045842,0.598742,-0.033585,1.108235,-0.851276,-2.014354,-0.195477,1.080226,14.467270,6.468147,12.103094,8.832322,1.000000
-0.045808,0.598761,-0.033556,1.108198,-0.794508,-2.026801,-0.239796,1.080224,14.466720,6.469425,12.103094,8.833051,1.000000
-0.045763,0.598786,-0.033516,1.108150,-0.734913,-2.036322,-0.289869,1.080221,14.465987,6.471127,12.103093,8.834021,1.000000
-0.045708,0.598816,-0.033469,1.108091,-0.673891,-2.042122,-0.345089,1.080217,14.465097,6.473195,12.103092,8.835199,1.000000
-0.045646,0.598850,-0.033414,1.108024,-0.612967,-2.043657,-0.404475,1.080212,14.464088,6.475538,12.103091,8.836535,1.000000
-0.045579,0.598887,-0.033356,1.107952,-0.553690,-2.040698,-0.466708,1.080207,14.463005,6.478055,12.103091,8.837969,1.000000
-0.045510,0.598925,-0.033296,1.107878,-0.497515,-2.033367,-0.530211,1.080202,14.461889,6.480649,12.103090,8.839448,1.000000
-0.045441,0.598963,-0.033236,1.107804,-0.445678,-2.022130,-0.593282,1.080197,14.460772,6.483246,12.103090,8.840929,1.000000
-0.045374,0.599000,-0.033177,1.107732,-0.399106,-2.007750,-0.654232,1.080192,14.459677,6.485794,12.103090,8.842381,1.000000
-0.045309,0.599036,-0.033121,1.107662,-0.358368,-1.991208,-0.711510,1.080187,14.458620,6.488254,12.103090,8.843783,1.000000
-0.045247,0.599070,-0.033067,1.107595,-0.323681,-1.973603,-0.763800,1.080182,14.457617,6.490589,12.103091,8.845115,1.000000
-0.045189,0.599101,-0.033016,1.107534,-0.294961,-1.956047,-0.810073,1.080178,14.456685,6.492757,12.103091,8.846351,1.000000
-0.045137,0.599130,-0.032971,1.107478,-0.271891,-1.939572,-0.849617,1.080174,14.455846,6.494710,12.103092,8.847464,1.000000
-0.045093,0.599155,-0.032932,1.107430,-0.254000,-1.925041,-0.882037,1.080171,14.455123,6.496394,12.103092,8.848424,1.000000
-0.045056,0.599175,-0.032901,1.107391,-0.240730,-1.913084,-0.907264,1.080168,14.454534,6.497766,12.103093,8.849207,1.000000
-0.045029,0.599190,-0.032877,1.107362,-0.231473,-1.904046,-0.925558,1.080166,14.454090,6.498799,12.103093,8.849796,1.000000
-0.045011,0.599200,-0.032861,1.107342,-0.225593,-1.897961,-0.937523,1.080165,14.453792,6.499494,12.103093,8.850192,1.000000
-0.045000,0.599206,-0.032852,1.107331,-0.222410,-1.894540,-0.944126,1.080164,14.453624,6.499885,12.103094,8.850415,1.000000
-0.044996,0.599208,-0.032848,1.107326,-0.221168,-1.893177,-0.946731,1.080164,14.453557,6.500041,12.103094,8.850504,1.000000
-0.044995,0.599208,-0.032848,1.107325,-0.220980,-1.892969,-0.947126,1.080164,14.453547,6.500065,12.103094,8.850518,1.000000
-0.044996,0.599208,-0.032848,1.107325,-0.220977,-1.892973,-0.947125,1.080164,14.453555,6.500065,12.103100,8.850520,1.000000
-0.044996,0.599209,-0.032848,1.107319,-0.220960,-1.892995,-0.947120,1.080162,14.453594,6.500065,12.103127,8.850533,1.000000
-0.044998,0.599212,-0.032850,1.107304,-0.220913,-1.893056,-0.947106,1.080158,14.453706,6.500066,12.103204,8.850568,1.000000
-0.045003,0.599217,-0.032854,1.107275,-0.220821,-1.893175,-0.947080,1.080150,14.453921,6.500068,12.103354,8.850635,1.000000
-0.045009,0.599225,-0.032860,1.107227,-0.220671,-1.893369,-0.947036,1.080136,14.454274,6.500071,12.103599,8.850746,1.000000
-0.045019,0.599237,-0.032869,1.107156,-0.220449,-1.893656,-0.946971,1.080116,14.454796,6.500076,12.103963,8.850910,1.000000
-0.045033,0.599254,-0.032882,1.107057,-0.220141,-1.894054,-0.946881,1.080088,14.455521,6.500083,12.104467,8.851138,1.000000
-0.045051,0.599276,-0.032898,1.106927,-0.219734,-1.894580,-0.946762,1.080051,14.456478,6.500092,12.105132,8.851438,1.000000
-0.045073,0.599305,-0.032920,1.106761,-0.219216,-1.895249,-0.946611,1.080004,14.457699,6.500104,12.105981,8.851821,1.000000
-0.045102,0.599340,-0.032946,1.106556,-0.218573,-1.896080,-0.946424,1.079946,14.459213,6.500118,12.107034,8.852297,1.000000
-0.045136,0.599382,-0.032978,1.106307,-0.217793,-1.897086,-0.946198,1.079875,14.461050,6.500135,12.108312,8.852874,1.000000
-0.045178,0.599433,-0.033016,1.106010,-0.216864,-1.898283,-0.945929,1.079791,14.463239,6.500156,12.109834,8.853561,1.000000
-0.045226,0.599493,-0.033060,1.105663,-0.215775,-1.899685,-0.945616,1.079692,14.465809,6.500180,12.111621,8.854367,1.000000
-0.045282,0.599562,-0.033112,1.105260,-0.214514,-1.901308,-0.945255,1.079577,14.468786,6.500207,12.113692,8.855302,1.000000
-0.045346,0.599641,-0.033171,1.104799,-0.213069,-1.903164,-0.944843,1.079446,14.472200,6.500239,12.116066,8.856373,1.000000
-0.045419,0.599731,-0.033239,1.104276,-0.211430,-1.905267,-0.944379,1.079298,14.476078,6.500274,12.118763,8.857589,1.000000
-0.045501,0.599832,-0.033315,1.103689,-0.209587,-1.907629,-0.943861,1.079131,14.480446,6.500313,12.121800,8.858959,1.000000
-0.045593,0.599946,-0.033400,1.103033,-0.207528,-1.910262,-0.943287,1.078944,14.485331,6.500356,12.125197,8.860490,1.000000
-0.045695,0.600072,-0.033494,1.102305,-0.205243,-1.913178,-0.942657,1.078737,14.490761,6.500403,12.128973,8.862192,1.000000
-0.045808,0.600211,-0.033598,1.101503,-0.202722,-1.916387,-0.941968,1.078509,14.496761,6.500455,12.133145,8.864071,1.000000
-0.045932,0.600364,-0.033713,1.100624,-0.199956,-1.919900,-0.941221,1.078258,14.503359,6.500510,12.137732,8.866137,1.000000
-0.046067,0.600531,-0.033839,1.099665,-0.196934,-1.923727,-0.940416,1.077984,14.510580,6.500569,12.142752,8.868397,1.000000
-0.046215,0.600713,-0.033976,1.098622,-0.193648,-1.927876,-0.939554,1.077687,14.518452,6.500631,12.148224,8.870859,1.000000
-0.046376,0.600911,-0.034125,1.097494,-0.190089,-1.932356,-0.938634,1.077364,14.527000,6.500697,12.154166,8.873531,1.000000
-0.046550,0.601125,-0.034286,1.096278,-0.186246,-1.937175,-0.937658,1.077017,14.536252,6.500765,12.160597,8.876421,1.000000
-0.046738,0.601356,-0.034460,1.094972,-0.182111,-1.942339,-0.936629,1.076643,14.546235,6.500836,12.167534,8.879536,1.000000
-0.046940,0.601604,-0.034647,1.093572,-0.177676,-1.947855,-0.935549,1.076242,14.556975,6.500908,12.174997,8.882885,1.000000
-0.047157,0.601871,-0.034849,1.092078,-0.172931,-1.953729,-0.934420,1.075814,14.568501,6.500980,12.183005,8.886475,1.000000
-0.047390,0.602156,-0.035064,1.090486,-0.167868,-1.959966,-0.933247,1.075357,14.580840,6.501052,12.191577,8.890315,1.000000
-0.047638,0.602460,-0.035295,1.088795,-0.162479,-1.966569,-0.932033,1.074871,14.594022,6.501122,12.200732,8.894411,1.000000
-0.047903,0.602784,-0.035541,1.087003,-0.156754,-1.973544,-0.930784,1.074356,14.608074,6.501188,12.210490,8.898772,1.000000
-0.048185,0.603128,-0.035802,1.085108,-0.150686,-1.980891,-0.929505,1.073810,14.623026,6.501250,12.220871,8.903405,1.000000
-0.048485,0.603494,-0.036081,1.083109,-0.144265,-1.988614,-0.928203,1.073234,14.638908,6.501305,12.231895,8.908318,1.000000
-0.048803,0.603881,-0.036377,1.081004,-0.137484,-1.996713,-0.926886,1.072626,14.655751,6.501350,12.243582,8.913519,1.000000
-0.049140,0.604290,-0.036690,1.078791,-0.130334,-2.005190,-0.925560,1.071987,14.673587,6.501383,12.255954,8.919015,1.000000
-0.049496,0.604723,-0.037022,1.076470,-0.122805,-2.014044,-0.924235,1.071315,14.692446,6.501400,12.269032,8.924814,1.000000
-0.049873,0.605179,-0.037373,1.074038,-0.114890,-2.023274,-0.922921,1.070610,14.712363,6.501399,12.282839,8.930923,1.000000
-0.050271,0.605659,-0.037744,1.071496,-0.106578,-2.032878,-0.921629,1.069873,14.733371,6.501374,12.297395,8.937350,1.000000
-0.050691,0.606165,-0.038135,1.068841,-0.097861,-2.042854,-0.920371,1.069102,14.755505,6.501322,12.312725,8.944102,1.000000
-0.051133,0.606696,-0.038548,1.066074,-0.088729,-2.053198,-0.919159,1.068297,14.778800,6.501237,12.328852,8.951186,1.000000
-0.051599,0.607253,-0.038982,1.063194,-0.079173,-2.063907,-0.918009,1.067457,14.803294,6.501114,12.345798,8.958609,1.000000
-0.052088,0.607837,-0.039440,1.060200,-0.069181,-2.074974,-0.916934,1.066584,14.829022,6.500944,12.363589,8.966378,1.000000
-0.052603,0.608449,-0.039921,1.057091,-0.058742,-2.086394,-0.915953,1.065676,14.856026,6.500723,12.382249,8.974499,1.000000
-0.053144,0.609089,-0.040427,1.053868,-0.047847,-2.098161,-0.915082,1.064734,14.884343,6.500440,12.401804,8.982978,1.000000
-0.053711,0.609758,-0.040958,1.050531,-0.036482,-2.110266,-0.914343,1.063756,14.914015,6.500087,12.422279,8.991822,1.000000
-0.054306,0.610456,-0.041515,1.047079,-0.024636,-2.122701,-0.913755,1.062744,14.945084,6.499653,12.443701,9.001036,1.000000
-0.054930,0.611185,-0.042100,1.043514,-0.012294,-2.135456,-0.913342,1.061698,14.977594,6.499128,12.466096,9.010625,1.000000
-0.055584,0.611945,-0.042714,1.039835,0.000556,-2.148521,-0.913129,1.060617,15.011588,6.498498,12.489491,9.020594,1.000000
-0.056269,0.612736,-0.043357,1.036043,0.013930,-2.161884,-0.913141,1.059502,15.047111,6.497750,12.513915,9.030946,1.000000
-0.056985,0.613559,-0.044031,1.032139,0.027844,-2.175531,-0.913409,1.058353,15.084212,6.496869,12.539395,9.041686,1.000000
-0.057736,0.614415,-0.044736,1.028123,0.042315,-2.189450,-0.913961,1.057170,15.122937,6.495837,12.565959,9.052815,1.000000
-0.058520,0.615305,-0.045475,1.023999,0.057360,-2.203625,-0.914833,1.055955,15.163336,6.494636,12.593637,9.064335,1.000000
-0.059341,0.616228,-0.046248,1.019765,0.073000,-2.218040,-0.916059,1.054707,15.205459,6.493246,12.622457,9.076247,1.000000
-0.060199,0.617186,-0.047057,1.015426,0.089255,-2.232677,-0.917678,1.053427,15.249357,6.491644,12.652449,9.088552,1.000000
-0.061095,0.618179,-0.047904,1.010981,0.106146,-2.247516,-0.919731,1.052116,15.295082,6.489806,12.683642,9.101247,1.000000
-0.062032,0.619207,-0.048788,1.006434,0.123698,-2.262537,-0.922264,1.050775,15.342689,6.487705,12.716064,9.114330,1.000000
-0.063010,0.620271,-0.049713,1.001786,0.141936,-2.277717,-0.925322,1.049405,15.392232,6.485311,12.749747,9.127796,1.000000
-0.064032,0.621372,-0.050680,0.997041,0.160887,-2.293033,-0.928958,1.048007,15.443765,6.482592,12.784717,9.141640,1.000000
-0.065099,0.622508,-0.051691,0.992200,0.180579,-2.308457,-0.933227,1.046582,15.497347,6.479513,12.821006,9.155854,1.000000
-0.066213,0.623681,-0.052746,0.987268,0.201042,-2.323963,-0.938186,1.045132,15.553033,6.476034,12.858640,9.170428,1.000000
-0.067375,0.624891,-0.053849,0.982248,0.222309,-2.339519,-0.943898,1.043659,15.610882,6.472115,12.897647,9.185349,1.000000
-0.068588,0.626138,-0.055001,0.977143,0.244414,-2.355092,-0.950431,1.042163,15.670952,6.467707,12.938056,9.200603,1.000000
-0.069853,0.627421,-0.056204,0.971957,0.267391,-2.370648,-0.957853,1.040647,15.733302,6.462761,12.979891,9.216172,1.000000
-0.071174,0.628741,-0.057459,0.966695,0.291278,-2.386148,-0.966241,1.039113,15.797992,6.457223,13.023179,9.232035,1.000000
-0.072551,0.630096,-0.058770,0.961360,0.316112,-2.401551,-0.975673,1.037562,15.865081,6.451031,13.067942,9.248169,1.000000
-0.073987,0.631488,-0.060139,0.955959,0.341932,-2.416814,-0.986232,1.035998,15.934628,6.444121,13.114203,9.264546,1.000000
-0.075485,0.632914,-0.061567,0.950495,0.368776,-2.431891,-0.998002,1.034423,16.006693,6.436422,13.161982,9.281133,1.000000
-0.077048,0.634374,-0.063057,0.944975,0.396685,-2.446730,-1.011073,1.032838,16.081335,6.427859,13.211298,9.297896,1.000000
-0.078677,0.635867,-0.064612,0.939403,0.425695,-2.461279,-1.025535,1.031247,16.158611,6.418349,13.262166,9.314794,1.000000
-0.080375,0.637392,-0.066234,0.933787,0.455841,-2.475481,-1.041481,1.029653,16.238578,6.407804,13.314599,9.331783,1.000000
-0.082146,0.638947,-0.067925,0.928131,0.487156,-2.489278,-1.059001,1.028059,16.321292,6.396133,13.368610,9.348815,1.000000
-0.083992,0.640530,-0.069690,0.922443,0.519668,-2.502609,-1.078184,1.026467,16.406805,6.383237,13.424205,9.365837,1.000000
-0.085915,0.642141,-0.071529,0.916730,0.553398,-2.515408,-1.099117,1.024882,16.495168,6.369015,13.481390,9.382793,1.000000
-0.087919,0.643776,-0.073446,0.910997,0.588361,-2.527610,-1.121880,1.023306,16.586428,6.353363,13.540167,9.399625,1.000000
-0.090006,0.645435,-0.075443,0.905252,0.624562,-2.539150,-1.146545,1.021742,16.680629,6.336177,13.600534,9.416272,1.000000
-0.092179,0.647113,-0.077523,0.899502,0.661996,-2.549958,-1.173172,1.020196,16.777809,6.317355,13.662489,9.432675,1.000000
-0.094440,0.648810,-0.079687,0.893753,0.700645,-2.559971,-1.201812,1.018669,16.878003,6.296797,13.726026,9.448774,1.000000
-0.096792,0.650524,-0.081939,0.888013,0.740478,-2.569121,-1.232498,1.017166,16.981239,6.274413,13.791137,9.464515,1.000000
-0.099236,0.652251,-0.084280,0.882286,0.781449,-2.577347,-1.265246,1.015691,17.087538,6.250124,13.857814,9.479848,1.000000
-0.101774,0.653989,-0.086711,0.876581,0.823498,-2.584589,-1.300056,1.014247,17.196914,6.223865,13.926047,9.494732,1.000000
-0.104407,0.655739,-0.089233,0.870902,0.866548,-2.590792,-1.336907,1.012838,17.309376,6.195591,13.995829,9.509138,1.000000
-0.107135,0.657497,-0.091847,0.865255,0.910510,-2.595904,-1.375760,1.011469,17.424924,6.165277,14.067153,9.523048,1.000000
-0.109958,0.659263,-0.094553,0.859645,0.955277,-2.599880,-1.416556,1.010142,17.543551,6.132922,14.140014,9.536460,1.000000
-0.112876,0.661037,-0.097351,0.854076,1.000731,-2.602677,-1.459219,1.008863,17.665244,6.098552,14.214410,9.549387,1.000000
-0.115887,0.662818,-0.100240,0.848551,1.046743,-2.604257,-1.503655,1.007636,17.789983,6.062219,14.290344,9.561859,1.000000
-0.118989,0.664608,-0.103218,0.843075,1.093169,-2.604588,-1.549755,1.006464,17.917743,6.024001,14.367821,9.573923,1.000000
-0.122179,0.666408,-0.106283,0.837650,1.139860,-2.603639,-1.597400,1.005352,18.048495,5.983998,14.446853,9.585641,1.000000
-0.125456,0.668219,-0.109435,0.832280,1.186655,-2.601383,-1.646456,1.004305,18.182206,5.942336,14.527453,9.597089,1.000000
-0.128814,0.670043,-0.112670,0.826966,1.233386,-2.597797,-1.696779,1.003328,18.318841,5.899155,14.609640,9.608355,1.000000
-0.132252,0.671883,-0.115986,0.821711,1.279880,-2.592856,-1.748220,1.002425,18.458363,5.854608,14.693435,9.619536,1.000000
-0.138315,0.670953,-0.121308,0.819120,1.280220,-2.593221,-1.748220,1.001652,18.616877,5.687512,14.753658,9.550731,1.000000
-0.144449,0.669969,-0.126684,0.816498,1.280564,-2.593590,-1.748220,1.000869,18.777024,5.518277,14.814375,9.480926,1.000000
-0.150652,0.668932,-0.132113,0.813846,1.280910,-2.593962,-1.748220,1.000077,18.938770,5.346925,14.875570,9.410125,1.000000
-0.156923,0.667838,-0.137594,0.811162,1.281259,-2.594337,-1.748220,0.999275,19.102080,5.173478,14.937225,9.338334,1.000000
-0.163261,0.666688,-0.143125,0.808449,1.281612,-2.594715,-1.748220,0.998464,19.266921,4.997958,14.999321,9.265558,1.000000
-0.169665,0.665480,-0.148704,0.805706,1.281967,-2.595097,-1.748220,0.997643,19.433256,4.820388,15.061843,9.191802,1.000000
-0.176134,0.664213,-0.154330,0.802934,1.282325,-2.595482,-1.748220,0.996813,19.601050,4.640793,15.124771,9.117072,1.000000
-0.182667,0.662886,-0.160001,0.800133,1.282686,-2.595869,-1.748220,0.995974,19.770265,4.459197,15.188087,9.041374,1.000000
-0.189262,0.661498,-0.165715,0.797304,1.283049,-2.596260,-1.748220,0.995126,19.940865,4.275625,15.251774,8.964716,1.000000
-0.195919,0.660047,-0.171471,0.794447,1.283415,-2.596653,-1.748220,0.994269,20.112812,4.090105,15.315813,8.887104,1.000000
-0.202636,0.658533,-0.177266,0.791562,1.283783,-2.597050,-1.748220,0.993404,20.286068,3.902663,15.380186,8.808545,1.000000
-0.209411,0.656954,-0.183100,0.788650,1.284154,-2.597448,-1.748220,0.992529,20.460596,3.713326,15.444874,8.729047,1.000000
-0.216245,0.655310,-0.188970,0.785712,1.284527,-2.597850,-1.748220,0.991647,20.636356,3.522122,15.509859,8.648619,1.000000
-0.223135,0.653601,-0.194874,0.782748,1.284902,-2.598253,-1.748220,0.990755,20.813308,3.329081,15.575122,8.567267,1.000000
