-0.050064,0.712672,-0.059695,1.590367,-1.116973,-2.002496,0.066573,1.556036,17.068420,8.773434,14.635809,11.206046,0.000000
0.012135,0.712436,-0.004007,1.528169,-1.116973,-2.491747,0.555825,1.556036,15.364810,10.422634,13.940471,11.846973,0.000000
0.010633,0.712384,-0.005352,1.529671,-1.116973,-2.478507,0.542584,1.556036,15.403866,10.380714,13.955176,11.829405,0.000000
0.010021,0.712363,-0.005900,1.530282,-1.116973,-2.473154,0.537231,1.556036,15.419784,10.363672,13.961182,11.822274,0.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,0.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009928,0.712359,-0.005984,1.530376,-1.116973,-2.472335,0.536412,1.556036,15.422226,10.361060,13.962104,11.821182,1.000000
0.009929,0.712359,-0.005982,1.530374,-1.116532,-2.472546,0.536183,1.556036,15.422175,10.361114,13.962085,11.821205,1.000000
0.009942,0.712360,-0.005971,1.530361,-1.113623,-2.473943,0.534671,1.556036,15.421837,10.361476,13.961957,11.821356,1.000000
0.009976,0.712361,-0.005941,1.530328,-1.106214,-2.477480,0.530799,1.556036,15.420972,10.362401,13.961630,11.821743,1.000000
0.010037,0.712363,-0.005886,1.530267,-1.092683,-2.483845,0.523633,1.556036,15.419370,10.364114,13.961025,11.822459,1.000000
0.010135,0.712366,-0.005798,1.530169,-1.071720,-2.493443,0.512267,1.556036,15.416831,10.366830,13.960066,11.823595,1.000000
0.010276,0.712371,-0.005671,1.530027,-1.042245,-2.506374,0.495724,1.556036,15.413140,10.370779,13.958673,11.825246,1.000000
0.010471,0.712378,-0.005497,1.529832,-1.003335,-2.522423,0.472862,1.556036,15.408059,10.376215,13.956755,11.827519,1.000000
0.010730,0.712387,-0.005265,1.529574,-0.954168,-2.541055,0.442329,1.556036,15.401332,10.383416,13.954216,11.830532,1.000000
0.011061,0.712398,-0.004969,1.529243,-0.894008,-2.561415,0.402528,1.556036,15.392710,10.392648,13.950963,11.834395,1.000000
0.011472,0.712412,-0.004601,1.528832,-0.822226,-2.582327,0.351657,1.556036,15.382026,10.404095,13.946935,11.839186,1.000000
0.011961,0.712429,-0.004163,1.528343,-0.738406,-2.602300,0.287811,1.556036,15.369308,10.417730,13.942142,11.844896,1.000000
0.012512,0.712447,-0.003669,1.527792,-0.642581,-2.619548,0.209234,1.556036,15.354966,10.433119,13.936741,11.851345,1.000000
0.013088,0.712467,-0.003153,1.527216,-0.535642,-2.632042,0.114788,1.556036,15.339996,10.449197,13.931107,11.858086,1.000000
0.012906,0.712461,-0.003316,1.527397,-0.419659,-2.632042,-0.001195,1.556036,15.344712,10.444127,13.932881,11.855959,1.000000
0.013307,0.712475,-0.002957,1.526996,-0.300716,-2.628932,-0.123248,1.556036,15.334299,10.455318,13.928965,11.860653,1.000000
0.013525,0.712482,-0.002761,1.526778,-0.183492,-2.616418,-0.252985,1.556036,15.328635,10.461409,13.926835,11.863209,1.000000
0.013545,0.712483,-0.002743,1.526758,-0.074392,-2.594969,-0.383535,1.556036,15.328115,10.461969,13.926640,11.863444,1.000000
0.013408,0.712478,-0.002866,1.526896,0.021689,-2.566307,-0.508277,1.556036,15.331679,10.458134,13.927979,11.861834,1.000000
0.013182,0.712470,-0.003069,1.527121,0.102468,-2.532821,-0.622542,1.556036,15.337544,10.451826,13.930183,11.859187,1.000000
0.012930,0.712461,-0.003294,1.527373,0.168010,-2.496932,-0.723973,1.556036,15.344087,10.444791,13.932643,11.856235,1.000000
0.012693,0.712453,-0.003507,1.527611,0.219770,-2.460758,-0.811907,1.556036,15.350256,10.438161,13.934963,11.853454,1.000000
0.012490,0.712446,-0.003689,1.527814,0.259760,-2.426030,-0.886625,1.556036,15.355539,10.432485,13.936951,11.851074,1.000000
0.012326,0.712441,-0.003835,1.527977,0.290046,-2.394109,-0.948832,1.556036,15.359786,10.427924,13.938549,11.849162,1.000000
0.012201,0.712436,-0.003948,1.528103,0.312509,-2.366017,-0.999386,1.556036,15.363043,10.424428,13.939775,11.847696,1.000000
0.012109,0.712433,-0.004030,1.528195,0.328760,-2.342455,-1.039201,1.556036,15.365439,10.421855,13.940677,11.846618,1.000000
0.012044,0.712431,-0.004088,1.528260,0.340132,-2.323800,-1.069227,1.556036,15.367128,10.420043,13.941313,11.845858,1.000000
0.012001,0.712429,-0.004127,1.528303,0.347701,-2.310102,-1.090494,1.556036,15.368253,10.418835,13.941736,11.845352,1.000000
0.011974,0.712428,-0.004151,1.528330,0.352343,-2.301069,-1.104169,1.556036,15.368942,10.418096,13.941996,11.845042,1.000000
0.011960,0.712428,-0.004163,1.528344,0.354796,-2.296061,-1.111630,1.556036,15.369306,10.417706,13.942133,11.844879,1.000000
0.011955,0.712428,-0.004168,1.528349,0.355739,-2.294083,-1.114552,1.556036,15.369446,10.417556,13.942185,11.844816,1.000000
0.011954,0.712428,-0.004169,1.528350,0.355880,-2.293783,-1.114993,1.556036,15.369466,10.417533,13.942193,11.844806,1.000000
0.011954,0.712428,-0.004169,1.528350,0.355886,-2.293786,-1.114995,1.556036,15.369468,10.417533,13.942194,11.844806,1.000000
0.011954,0.712428,-0.004169,1.528345,0.355917,-2.293804,-1.115008,1.556036,15.369477,10.417528,13.942199,11.844806,1.000000
0.011953,0.712428,-0.004170,1.528332,0.356002,-2.293852,-1.115045,1.556036,15.369501,10.417516,13.942212,11.844805,1.000000
0.011952,0.712429,-0.004171,1.528309,0.356168,-2.293947,-1.115116,1.556036,15.369549,10.417492,13.942236,11.844804,1.000000
0.011949,0.712430,-0.004173,1.528270,0.356438,-2.294102,-1.115232,1.556036,15.369626,10.417453,13.942277,11.844802,1.000000
0.011946,0.712431,-0.004176,1.528213,0.356840,-2.294331,-1.115404,1.556036,15.369741,10.417395,13.942337,11.844799,1.000000
0.011941,0.712433,-0.004179,1.528134,0.357396,-2.294648,-1.115643,1.556036,15.369900,10.417315,13.942421,11.844794,1.000000
0.011935,0.712435,-0.004185,1.528029,0.358131,-2.295067,-1.115959,1.556036,15.370111,10.417209,13.942532,11.844788,1.000000
0.011927,0.712439,-0.004191,1.527895,0.359068,-2.295600,-1.116363,1.556036,15.370380,10.417074,13.942673,11.844781,1.000000
0.011917,0.712443,-0.004199,1.527729,0.360230,-2.296260,-1.116866,1.556036,15.370714,10.416907,13.942849,11.844772,1.000000
0.011906,0.712448,-0.004209,1.527529,0.361641,-2.297060,-1.117477,1.556036,15.371120,10.416705,13.943063,11.844762,1.000000
0.011891,0.712454,-0.004221,1.527290,0.363322,-2.298010,-1.118208,1.556036,15.371605,10.416465,13.943319,11.844751,1.000000
0.011875,0.712461,-0.004235,1.527009,0.365295,-2.299121,-1.119069,1.556036,15.372176,10.416183,13.943621,11.844738,1.000000
0.011856,0.712469,-0.004251,1.526685,0.367582,-2.300405,-1.120073,1.556036,15.372840,10.415857,13.943972,11.844724,1.000000
0.011833,0.712478,-0.004269,1.526313,0.370204,-2.301870,-1.121230,1.556036,15.373603,10.415484,13.944377,11.844710,1.000000
0.011808,0.712489,-0.004290,1.525892,0.373183,-2.303526,-1.122552,1.556036,15.374474,10.415063,13.944840,11.844697,1.000000
0.011780,0.712502,-0.004313,1.525418,0.376539,-2.305382,-1.124053,1.556036,15.375460,10.414589,13.945366,11.844683,1.000000
0.011748,0.712516,-0.004340,1.524890,0.380293,-2.307443,-1.125745,1.556036,15.376569,10.414061,13.945958,11.844672,1.000000
0.011713,0.712532,-0.004369,1.524303,0.384466,-2.309719,-1.127643,1.556036,15.377808,10.413477,13.946622,11.844663,1.000000
0.011673,0.712550,-0.004402,1.523657,0.389079,-2.312213,-1.129761,1.556036,15.379186,10.412835,13.947363,11.844658,1.000000
0.011630,0.712570,-0.004438,1.522949,0.394152,-2.314932,-1.132115,1.556036,15.380712,10.412131,13.948187,11.844657,1.000000
0.011582,0.712592,-0.004477,1.522176,0.399705,-2.317879,-1.134721,1.556036,15.382396,10.411366,13.949099,11.844663,1.000000
0.011530,0.712617,-0.004521,1.521336,0.405760,-2.321057,-1.137599,1.556036,15.384247,10.410535,13.950105,11.844677,1.000000
0.011473,0.712644,-0.004568,1.520427,0.412338,-2.324467,-1.140766,1.556036,15.386276,10.409638,13.951212,11.844702,1.000000
0.011412,0.712674,-0.004620,1.519448,0.419459,-2.328111,-1.144243,1.556036,15.388493,10.408672,13.952428,11.844738,1.000000
0.011344,0.712708,-0.004675,1.518395,0.427144,-2.331987,-1.148052,1.556036,15.390912,10.407636,13.953759,11.844789,1.000000
0.011272,0.712745,-0.004736,1.517268,0.435415,-2.336094,-1.152216,1.556036,15.393543,10.406527,13.955214,11.844856,1.000000
0.011194,0.712785,-0.004801,1.516065,0.444294,-2.340428,-1.156761,1.556036,15.396401,10.405343,13.956801,11.844943,1.000000
0.011109,0.712830,-0.004872,1.514784,0.453803,-2.344985,-1.161713,1.556036,15.399500,10.404082,13.958530,11.845052,1.000000
0.011018,0.712878,-0.004948,1.513423,0.463963,-2.349757,-1.167101,1.556036,15.402855,10.402742,13.960411,11.845185,1.000000
0.010920,0.712932,-0.005030,1.511981,0.474797,-2.354736,-1.172956,1.556036,15.406483,10.401318,13.962454,11.845347,1.000000
0.010815,0.712990,-0.005117,1.510456,0.486328,-2.359914,-1.179309,1.556036,15.410402,10.399809,13.964670,11.845540,1.000000
0.010703,0.713053,-0.005212,1.508848,0.498579,-2.365277,-1.186197,1.556036,15.414630,10.398210,13.967072,11.845768,1.000000
0.010582,0.713122,-0.005313,1.507155,0.511573,-2.370813,-1.193655,1.556036,15.419187,10.396517,13.969672,11.846033,1.000000
0.010453,0.713198,-0.005421,1.505377,0.525334,-2.376506,-1.201723,1.556036,15.424096,10.394726,13.972484,11.846338,1.000000
0.010314,0.713279,-0.005538,1.503511,0.539885,-2.382338,-1.210442,1.556036,15.429379,10.392831,13.975522,11.846688,1.000000
0.010166,0.713368,-0.005662,1.501558,0.555249,-2.388289,-1.219855,1.556036,15.435060,10.390826,13.978802,11.847085,1.000000
0.010007,0.713464,-0.005796,1.499516,0.571451,-2.394338,-1.230008,1.556036,15.441167,10.388705,13.982339,11.847532,1.000000
0.009838,0.713568,-0.005939,1.497385,0.588512,-2.400459,-1.240949,1.556036,15.447726,10.386458,13.986152,11.848033,1.000000
0.009657,0.713680,-0.006092,1.495164,0.606457,-2.406625,-1.252727,1.556036,15.454767,10.384078,13.990257,11.848589,1.000000
0.009463,0.713801,-0.006255,1.492854,0.625306,-2.412808,-1.265394,1.556036,15.462322,10.381555,13.994673,11.849204,1.000000
0.009256,0.713931,-0.006430,1.490453,0.645081,-2.418974,-1.279002,1.556036,15.470423,10.378878,13.999421,11.849881,1.000000
0.009035,0.714072,-0.006618,1.487962,0.665801,-2.425090,-1.293606,1.556036,15.479104,10.376036,14.004520,11.850620,1.000000
0.008799,0.714223,-0.006818,1.485380,0.687483,-2.431118,-1.309260,1.556036,15.488401,10.373016,14.009992,11.851426,1.000000
0.008548,0.714385,-0.007032,1.482708,0.710143,-2.437018,-1.326020,1.556036,15.498351,10.369806,14.015859,11.852299,1.000000
0.008279,0.714558,-0.007261,1.479945,0.733793,-2.442748,-1.343940,1.556036,15.508992,10.366392,14.022142,11.853241,1.000000
0.007992,0.714744,-0.007506,1.477092,0.758443,-2.448262,-1.363076,1.556036,15.520362,10.362760,14.028866,11.854256,1.000000
0.007687,0.714943,-0.007766,1.474149,0.784098,-2.453513,-1.383480,1.556036,15.532500,10.358898,14.036053,11.855345,1.000000
0.007362,0.715155,-0.008045,1.471116,0.810759,-2.458452,-1.405202,1.556036,15.545445,10.354793,14.043726,11.856511,1.000000
0.007016,0.715381,-0.008341,1.467994,0.838421,-2.463025,-1.428290,1.556036,15.559235,10.350433,14.051909,11.857759,1.000000
0.006648,0.715622,-0.008656,1.464782,0.867073,-2.467180,-1.452788,1.556036,15.573907,10.345810,14.060625,11.859092,1.000000
0.006258,0.715878,-0.008991,1.461482,0.896698,-2.470861,-1.478733,1.556036,15.589496,10.340918,14.069896,11.860518,1.000000
0.005846,0.716150,-0.009346,1.458093,0.927272,-2.474009,-1.506158,1.556036,15.606033,10.335755,14.079744,11.862044,1.000000
0.005410,0.716439,-0.009721,1.454616,0.958761,-2.476567,-1.535089,1.556036,15.623549,10.330322,14.090191,11.863680,1.000000
0.004950,0.716746,-0.010118,1.451049,0.991123,-2.478475,-1.565544,1.556036,15.642068,10.324628,14.101255,11.865441,1.000000
0.004466,0.717071,-0.010535,1.447394,1.024308,-2.479671,-1.597532,1.556036,15.661609,10.318686,14.112955,11.867341,1.000000
0.003959,0.717415,-0.010973,1.443650,1.058253,-2.480096,-1.631053,1.556036,15.682189,10.312521,14.125309,11.869400,1.000000
0.003428,0.717779,-0.011432,1.439817,1.092888,-2.479686,-1.666097,1.556036,15.703815,10.306160,14.138332,11.871644,1.000000
0.002874,0.718164,-0.011912,1.435892,1.128130,-2.478382,-1.702643,1.556036,15.726492,10.299643,14.152037,11.874099,1.000000
0.002299,0.718572,-0.012410,1.431877,1.163885,-2.476121,-1.740659,1.556036,15.750217,10.293019,14.166437,11.876798,1.000000
-0.001637,0.718507,-0.015918,1.431109,1.163885,-2.476121,-1.740659,1.556036,15.854575,10.185875,14.206990,11.833461,1.000000
-0.005668,0.718423,-0.019509,1.430322,1.163885,-2.476121,-1.740659,1.556036,15.961374,10.076086,14.248448,11.789012,1.000000
-0.009793,0.718318,-0.023185,1.429517,1.163885,-2.476121,-1.740659,1.556036,16.070607,9.963648,14.290808,11.743448,1.000000
-0.014013,0.718192,-0.026945,1.428693,1.163885,-2.476121,-1.740659,1.556036,16.182267,9.848559,14.334061,11.696765,1.000000
-0.018327,0.718043,-0.030787,1.427851,1.163885,-2.476121,-1.740659,1.556036,16.296342,9.730819,14.378203,11.648959,1.000000
-0.022735,0.717869,-0.034713,1.426991,1.163885,-2.476121,-1.740659,1.556036,16.412824,9.610428,14.423225,11.600027,1.000000
-0.027237,0.717670,-0.038722,1.426112,1.163885,-2.476121,-1.740659,1.556036,16.531700,9.487387,14.469119,11.549968,1.000000
-0.031833,0.717444,-0.042812,1.425214,1.163885,-2.476121,-1.740659,1.556036,16.652957,9.361698,14.515877,11.498778,1.000000
-0.036522,0.717190,-0.046985,1.424299,1.163885,-2.476121,-1.740659,1.556036,16.776581,9.233364,14.563491,11.446455,1.000000
-0.041304,0.716905,-0.051239,1.423365,1.163885,-2.476121,-1.740659,1.556036,16.902558,9.102390,14.611950,11.392998,1.000000
-0.046178,0.716589,-0.055573,1.422413,1.163885,-2.476121,-1.740659,1.556036,17.030870,8.968780,14.661246,11.338405,1.000000
-0.051145,0.716241,-0.059987,1.421443,1.163885,-2.476121,-1.740659,1.556036,17.161501,8.832541,14.711367,11.282675,1.000000
-0.056203,0.715859,-0.064481,1.420455,1.163885,-2.476121,-1.740659,1.556036,17.294432,8.693680,14.762304,11.225809,1.000000
-0.061352,0.715441,-0.069053,1.419449,1.163885,-2.476121,-1.740659,1.556036,17.429644,8.552205,14.814045,11.167805,1.000000
-0.066592,0.714985,-0.073703,1.418425,1.163885,-2.476121,-1.740659,1.556036,17.567117,8.408124,14.866578,11.108663,1.000000
-0.071921,0.714492,-0.078430,1.417383,1.163885,-2.476121,-1.740659,1.556036,17.706828,8.261448,14.919892,11.048384,1.000000
-0.077340,0.713958,-0.083233,1.416323,1.163885,-2.476121,-1.740659,1.556036,17.848756,8.112186,14.973973,10.986969,1.000000
-0.082848,0.713383,-0.088111,1.415247,1.163885,-2.476121,-1.740659,1.556036,17.992877,7.960352,15.028810,10.924419,1.000000
-0.088444,0.712764,-0.093063,1.414152,1.163885,-2.476121,-1.740659,1.556036,18.139167,7.805957,15.084389,10.860734,1.000000
-0.094127,0.712101,-0.098088,1.413041,1.163885,-2.476121,-1.740659,1.556036,18.287600,7.649014,15.140697,10.795918,1.000000
-0.099897,0.711392,-0.103185,1.411912,1.163885,-2.476121,-1.740659,1.556036,18.438151,7.489539,15.197719,10.729972,1.000000
-0.105752,0.710636,-0.108353,1.410766,1.163885,-2.476121,-1.740659,1.556036,18.590793,7.327546,15.255441,10.662898,1.000000
-0.111693,0.709830,-0.113591,1.409604,1.163885,-2.476121,-1.740659,1.556036,18.745497,7.163051,15.313849,10.594699,1.000000
-0.117717,0.708974,-0.118897,1.408424,1.163885,-2.476121,-1.740659,1.556036,18.902235,6.996072,15.372927,10.525379,1.000000
-0.123825,0.708066,-0.124269,1.407228,1.163885,-2.476121,-1.740659,1.556036,19.060977,6.826625,15.432661,10.454941,1.000000
-0.130015,0.707104,-0.129708,1.406016,1.163885,-2.476121,-1.740659,1.556036,19.221693,6.654730,15.493035,10.383389,1.000000
-0.136286,0.706088,-0.135210,1.404787,1.163885,-2.476121,-1.740659,1.556036,19.384352,6.480407,15.554033,10.310726,1.000000
-0.142638,0.705015,-0.140776,1.403542,1.163885,-2.476121,-1.740659,1.556036,19.548923,6.303674,15.615639,10.236958,1.000000
-0.149069,0.703884,-0.146402,1.402281,1.163885,-2.476121,-1.740659,1.556036,19.715371,6.124554,15.677836,10.162090,1.000000
-0.155578,0.702694,-0.152089,1.401005,1.163885,-2.476121,-1.740659,1.556036,19.883665,5.943069,15.740607,10.086126,1.000000
-0.162165,0.701444,-0.157833,1.399713,1.163885,-2.476121,-1.740659,1.556036,20.053769,5.759240,15.803937,10.009073,1.000000
-0.168828,0.700131,-0.163634,1.398405,1.163885,-2.476121,-1.740659,1.556036,20.225650,5.573093,15.867808,9.930936,1.000000
-0.175566,0.698756,-0.169490,1.397082,1.163885,-2.476121,-1.740659,1.556036,20.399272,5.384650,15.932201,9.851721,1.000000
-0.182378,0.697315,-0.175399,1.395745,1.163885,-2.476121,-1.740659,1.556036,20.574599,5.193938,15.997101,9.771436,1.000000
-0.189263,0.695809,-0.181359,1.394392,1.163885,-2.476121,-1.740659,1.556036,20.751595,5.000981,16.062489,9.690087,1.000000
-0.196220,0.694236,-0.187368,1.393025,1.163885,-2.476121,-1.740659,1.556036,20.930221,4.805808,16.128347,9.607682,1.000000
-0.203246,0.692594,-0.193425,1.391643,1.163885,-2.476121,-1.740659,1.556036,21.110441,4.608445,16.194657,9.524229,1.000000
-0.210343,0.690883,-0.199528,1.390248,1.163885,-2.476121,-1.740659,1.556036,21.292216,4.408920,16.261400,9.439735,1.000000
-0.217506,0.689102,-0.205674,1.388838,1.163885,-2.476121,-1.740659,1.556036,21.475507,4.207262,16.328559,9.354209,1.000000
-0.224737,0.687248,-0.211862,1.387414,1.163885,-2.476121,-1.740659,1.556036,21.660275,4.003501,16.396115,9.267661,1.000000
-0.232033,0.685322,-0.218089,1.385977,1.163885,-2.476121,-1.740659,1.556036,21.846479,3.797668,16.464049,9.180098,1.000000
-0.239393,0.683322,-0.224355,1.384527,1.163885,-2.476121,-1.740659,1.556036,22.034081,3.589793,16.532343,9.091532,1.000000
-0.246815,0.681248,-0.230655,1.383063,1.163885,-2.476121,-1.740659,1.556036,22.223038,3.379909,16.600977,9.001971,1.000000
-0.254299,0.679097,-0.236989,1.381587,1.163885,-2.476121,-1.740659,1.556036,22.413310,3.168048,16.669932,8.911426,1.000000
-0.261843,0.676870,-0.243354,1.380098,1.163885,-2.476121,-1.740659,1.556036,22.604855,2.954243,16.739191,8.819908,1.000000
-0.269445,0.674566,-0.249749,1.378597,1.163885,-2.476121,-1.740659,1.556036,22.797632,2.738528,16.808732,8.727428,1.000000
-0.277104,0.672184,-0.256170,1.377083,1.163885,-2.476121,-1.740659,1.556036,22.991597,2.520938,16.878538,8.633997,1.000000
