0.066200,0.044480,-0.018124,-0.145565,-0.139543,-0.081669
0.066133,0.044527,-0.018128,-0.145601,-0.139831,-0.081738
0.066066,0.044575,-0.018131,-0.145637,-0.140122,-0.081807
0.065998,0.044623,-0.018134,-0.145673,-0.140414,-0.081876
0.065930,0.044671,-0.018137,-0.145709,-0.140708,-0.081945
0.065862,0.044720,-0.018140,-0.145745,-0.141004,-0.082015
0.065793,0.044768,-0.018143,-0.145782,-0.141301,-0.082085
0.065723,0.044817,-0.018146,-0.145819,-0.141600,-0.082155
0.065654,0.044866,-0.018150,-0.145856,-0.141900,-0.082225
0.065583,0.044916,-0.018153,-0.145893,-0.142201,-0.082295
0.065513,0.044965,-0.018156,-0.145930,-0.142504,-0.082365
0.065442,0.045015,-0.018159,-0.145967,-0.142808,-0.082436
0.065371,0.045065,-0.018163,-0.146005,-0.143113,-0.082506
0.065299,0.045115,-0.018166,-0.146042,-0.143419,-0.082576
0.065227,0.045165,-0.018169,-0.146080,-0.143727,-0.082647
0.065155,0.045215,-0.018173,-0.146118,-0.144035,-0.082717
0.065082,0.045266,-0.018176,-0.146156,-0.144344,-0.082788
0.065009,0.045316,-0.018179,-0.146194,-0.144654,-0.082858
0.064936,0.045367,-0.018183,-0.146232,-0.144965,-0.082929
0.064863,0.045418,-0.018186,-0.146270,-0.145277,-0.082999
0.064789,0.045469,-0.018189,-0.146308,-0.145590,-0.083070
0.064716,0.045520,-0.018193,-0.146347,-0.145903,-0.083140
0.064641,0.045571,-0.018196,-0.146385,-0.146216,-0.083210
0.064567,0.045622,-0.018199,-0.146424,-0.146531,-0.083280
0.064493,0.045674,-0.018203,-0.146462,-0.146845,-0.083350
0.064418,0.045725,-0.018206,-0.146501,-0.147161,-0.083420
0.064343,0.045776,-0.018210,-0.146539,-0.147476,-0.083490
0.064269,0.045828,-0.018213,-0.146578,-0.147792,-0.083559
0.064194,0.045879,-0.018216,-0.146617,-0.148108,-0.083629
0.064118,0.045930,-0.018220,-0.146656,-0.148424,-0.083698
0.064043,0.045982,-0.018223,-0.146695,-0.148740,-0.083767
0.063968,0.046033,-0.018227,-0.146733,-0.149056,-0.083836
0.063893,0.046084,-0.018230,-0.146772,-0.149372,-0.083904
0.063817,0.046136,-0.018233,-0.146811,-0.149688,-0.083973
0.063742,0.046187,-0.018237,-0.146850,-0.150004,-0.084041
0.063666,0.046238,-0.018240,-0.146889,-0.150320,-0.084109
0.063591,0.046289,-0.018244,-0.146927,-0.150635,-0.084176
0.063515,0.046340,-0.018247,-0.146966,-0.150950,-0.084243
0.063440,0.046391,-0.018251,-0.147005,-0.151264,-0.084310
0.063364,0.046442,-0.018254,-0.147044,-0.151578,-0.084377
0.063289,0.046493,-0.018257,-0.147082,-0.151892,-0.084443
0.063213,0.046543,-0.018261,-0.147121,-0.152205,-0.084509
0.063138,0.046594,-0.018264,-0.147160,-0.152517,-0.084575
0.063063,0.046644,-0.018267,-0.147198,-0.152829,-0.084640
0.062988,0.046695,-0.018271,-0.147237,-0.153139,-0.084705
0.062913,0.046745,-0.018274,-0.147275,-0.153449,-0.084769
0.062838,0.046795,-0.018278,-0.147313,-0.153758,-0.084833
0.062764,0.046844,-0.018281,-0.147352,-0.154066,-0.084897
0.062689,0.046894,-0.018284,-0.147390,-0.154373,-0.084960
0.062615,0.046943,-0.018288,-0.147428,-0.154679,-0.085023
0.062541,0.046992,-0.018291,-0.147466,-0.154984,-0.085085
0.062467,0.047041,-0.018294,-0.147504,-0.155287,-0.085147
0.062394,0.047090,-0.018297,-0.147542,-0.155589,-0.085209
0.062320,0.047139,-0.018301,-0.147579,-0.155890,-0.085270
0.062247,0.047187,-0.018304,-0.147617,-0.156189,-0.085330
0.062175,0.047235,-0.018307,-0.147654,-0.156487,-0.085390
0.062102,0.047283,-0.018310,-0.147691,-0.156784,-0.085450
0.062030,0.047330,-0.018314,-0.147728,-0.157079,-0.085509
0.061958,0.047377,-0.018317,-0.147765,-0.157372,-0.085568
0.061887,0.047424,-0.018320,-0.147802,-0.157664,-0.085626
0.061815,0.047471,-0.018323,-0.147839,-0.157953,-0.085683
0.061745,0.047517,-0.018326,-0.147875,-0.158241,-0.085740
0.061674,0.047563,-0.018330,-0.147912,-0.158528,-0.085797
0.061604,0.047609,-0.018333,-0.147948,-0.158812,-0.085853
0.061535,0.047654,-0.018336,-0.147984,-0.159094,-0.085908
0.061466,0.047699,-0.018339,-0.148019,-0.159374,-0.085963
0.061397,0.047744,-0.018342,-0.148055,-0.159653,-0.086017
0.061329,0.047788,-0.018345,-0.148090,-0.159929,-0.086071
0.061261,0.047832,-0.018348,-0.148125,-0.160203,-0.086124
0.061194,0.047876,-0.018351,-0.148160,-0.160474,-0.086176
0.061127,0.047919,-0.018354,-0.148195,-0.160744,-0.086228
0.061061,0.047962,-0.018357,-0.148229,-0.161011,-0.086279
0.060995,0.048004,-0.018360,-0.148263,-0.161276,-0.086330
0.060930,0.048046,-0.018362,-0.148297,-0.161538,-0.086380
0.060865,0.048088,-0.018365,-0.148331,-0.161798,-0.086430
0.060801,0.048129,-0.018368,-0.148364,-0.162055,-0.086479
0.060738,0.048170,-0.018371,-0.148397,-0.162310,-0.086527
0.060675,0.048210,-0.018374,-0.148430,-0.162562,-0.086575
0.060613,0.048250,-0.018376,-0.148463,-0.162812,-0.086622
0.060551,0.048290,-0.018379,-0.148495,-0.163059,-0.086668
0.060490,0.048329,-0.018382,-0.148527,-0.163303,-0.086714
0.060430,0.048367,-0.018385,-0.148559,-0.163544,-0.086759
0.060370,0.048406,-0.018387,-0.148590,-0.163783,-0.086803
0.060311,0.048443,-0.018390,-0.148622,-0.164018,-0.086847
0.060252,0.048481,-0.018392,-0.148652,-0.164251,-0.086890
0.060195,0.048517,-0.018395,-0.148683,-0.164481,-0.086933
0.060138,0.048554,-0.018397,-0.148713,-0.164708,-0.086975
0.060082,0.048589,-0.018400,-0.148743,-0.164932,-0.087016
0.060026,0.048625,-0.018402,-0.148772,-0.165152,-0.087056
0.059971,0.048659,-0.018405,-0.148802,-0.165370,-0.087096
0.059917,0.048694,-0.018407,-0.148830,-0.165585,-0.087136
0.059864,0.048727,-0.018409,-0.148859,-0.165797,-0.087174
0.059811,0.048761,-0.018412,-0.148887,-0.166005,-0.087212
0.059759,0.048793,-0.018414,-0.148915,-0.166210,-0.087249
0.059708,0.048826,-0.018416,-0.148942,-0.166412,-0.087286
0.059658,0.048857,-0.018418,-0.148969,-0.166611,-0.087322
0.059608,0.048889,-0.018421,-0.148996,-0.166806,-0.087357
0.059560,0.048919,-0.018423,-0.149022,-0.166999,-0.087392
0.059512,0.048949,-0.018425,-0.149048,-0.167188,-0.087426
0.059465,0.048979,-0.018427,-0.149073,-0.167373,-0.087459
0.059419,0.049008,-0.018429,-0.149098,-0.167555,-0.087491
0.059373,0.049036,-0.018431,-0.149123,-0.167734,-0.087523
0.059329,0.049064,-0.018433,-0.149147,-0.167910,-0.087554
0.059285,0.049092,-0.018435,-0.149171,-0.168082,-0.087585
0.059242,0.049119,-0.018437,-0.149195,-0.168251,-0.087615
0.059200,0.049145,-0.018438,-0.149218,-0.168416,-0.087644
0.059159,0.049171,-0.018440,-0.149240,-0.168578,-0.087673
0.059118,0.049196,-0.018442,-0.149262,-0.168736,-0.087701
0.059079,0.049221,-0.018444,-0.149284,-0.168891,-0.087728
0.059040,0.049245,-0.018445,-0.149305,-0.169042,-0.087755
0.059002,0.049268,-0.018447,-0.149326,-0.169190,-0.087781
0.058965,0.049291,-0.018449,-0.149347,-0.169335,-0.087806
0.058929,0.049314,-0.018450,-0.149367,-0.169476,-0.087831
0.058894,0.049336,-0.018452,-0.149386,-0.169613,-0.087855
0.058860,0.049357,-0.018453,-0.149405,-0.169748,-0.087878
0.058827,0.049378,-0.018455,-0.149424,-0.169878,-0.087901
0.058794,0.049398,-0.018456,-0.149442,-0.170005,-0.087923
0.058762,0.049418,-0.018457,-0.149460,-0.170129,-0.087944
0.058731,0.049437,-0.018459,-0.149477,-0.170249,-0.087965
0.058701,0.049455,-0.018460,-0.149494,-0.170366,-0.087985
0.058672,0.049473,-0.018461,-0.149510,-0.170480,-0.088005
0.058644,0.049491,-0.018463,-0.149526,-0.170590,-0.088024
0.058617,0.049508,-0.018464,-0.149542,-0.170696,-0.088042
0.058590,0.049524,-0.018465,-0.149557,-0.170800,-0.088060
0.058565,0.049540,-0.018466,-0.149571,-0.170899,-0.088077
0.058540,0.049556,-0.018467,-0.149585,-0.170996,-0.088094
0.058516,0.049570,-0.018468,-0.149599,-0.171089,-0.088110
0.058493,0.049585,-0.018469,-0.149612,-0.171179,-0.088125
0.058470,0.049598,-0.018470,-0.149625,-0.171266,-0.088140
0.058449,0.049612,-0.018471,-0.149637,-0.171349,-0.088154
0.058428,0.049624,-0.018472,-0.149649,-0.171429,-0.088168
0.058408,0.049637,-0.018473,-0.149661,-0.171506,-0.088181
0.058389,0.049648,-0.018474,-0.149671,-0.171580,-0.088194
0.058371,0.049660,-0.018474,-0.149682,-0.171651,-0.088206
0.058354,0.049670,-0.018475,-0.149692,-0.171718,-0.088217
0.058337,0.049681,-0.018476,-0.149702,-0.171783,-0.088228
0.058321,0.049690,-0.018477,-0.149711,-0.171845,-0.088239
0.058306,0.049700,-0.018477,-0.149720,-0.171903,-0.088249
0.058292,0.049709,-0.018478,-0.149728,-0.171959,-0.088258
0.058278,0.049717,-0.018478,-0.149736,-0.172012,-0.088267
0.058265,0.049725,-0.018479,-0.149744,-0.172062,-0.088276
0.058255,0.049735,-0.018479,-0.149770,-0.172091,-0.088277
0.058244,0.049742,-0.018480,-0.149776,-0.172135,-0.088285
0.058233,0.049748,-0.018480,-0.149783,-0.172177,-0.088291
0.058223,0.049755,-0.018481,-0.149789,-0.172217,-0.088298
0.058214,0.049760,-0.018481,-0.149794,-0.172254,-0.088304
0.058205,0.049766,-0.018482,-0.149800,-0.172288,-0.088310
0.058197,0.049771,-0.018482,-0.149804,-0.172320,-0.088315
0.058189,0.049775,-0.018482,-0.149809,-0.172350,-0.088320
0.058182,0.049779,-0.018483,-0.149813,-0.172377,-0.088324
0.058176,0.049783,-0.018483,-0.149817,-0.172402,-0.088328
0.058170,0.049787,-0.018483,-0.149821,-0.172426,-0.088332
0.058165,0.049790,-0.018483,-0.149824,-0.172447,-0.088336
0.058160,0.049793,-0.018484,-0.149827,-0.172466,-0.088339
0.058155,0.049796,-0.018484,-0.149829,-0.172483,-0.088342
0.058151,0.049798,-0.018484,-0.149832,-0.172498,-0.088344
0.058148,0.049800,-0.018484,-0.149834,-0.172512,-0.088346
0.058145,0.049802,-0.018484,-0.149836,-0.172524,-0.088348
0.058142,0.049804,-0.018484,-0.149838,-0.172535,-0.088350
0.058140,0.049805,-0.018484,-0.149839,-0.172544,-0.088352
0.058138,0.049806,-0.018485,-0.149840,-0.172552,-0.088353
0.058136,0.049807,-0.018485,-0.149841,-0.172558,-0.088354
0.058135,0.049808,-0.018485,-0.149842,-0.172564,-0.088355
0.058134,0.049809,-0.018485,-0.149843,-0.172568,-0.088356
0.058133,0.049809,-0.018485,-0.149843,-0.172571,-0.088356
0.058132,0.049810,-0.018485,-0.149844,-0.172574,-0.088357
0.058132,0.049810,-0.018485,-0.149844,-0.172576,-0.088357
0.058131,0.049810,-0.018485,-0.149844,-0.172577,-0.088357
0.058131,0.049810,-0.018485,-0.149844,-0.172578,-0.088357
0.058131,0.049810,-0.018485,-0.149844,-0.172578,-0.088357
0.058131,0.049810,-0.018485,-0.149844,-0.172578,-0.088357
0.058131,0.049810,-0.018485,-0.149844,-0.172578,-0.088357
0.058131,0.049810,-0.018485,-0.149844,-0.172578,-0.088357
0.058131,0.049810,-0.018485,-0.149844,-0.172578,-0.088357
0.058131,0.049810,-0.018485,-0.149845,-0.172578,-0.088355
0.058131,0.049810,-0.018485,-0.149845,-0.172578,-0.088354
0.058138,0.049816,-0.018485,-0.149787,-0.172645,-0.086042
0.058147,0.049824,-0.018485,-0.149708,-0.172738,-0.082847
0.058159,0.049835,-0.018485,-0.149606,-0.172858,-0.078730
0.058174,0.049847,-0.018485,-0.149482,-0.173004,-0.073689
0.058191,0.049862,-0.018485,-0.149335,-0.173177,-0.067754
0.058211,0.049879,-0.018485,-0.149167,-0.173374,-0.060986
0.058233,0.049898,-0.018485,-0.148980,-0.173593,-0.053469
0.058233,0.049898,-0.018485,-0.148777,-0.173832,-0.045310
0.058233,0.049898,-0.018485,-0.148561,-0.174085,-0.036635
0.058233,0.049898,-0.018485,-0.148336,-0.174349,-0.027580
0.058233,0.049898,-0.018485,-0.148105,-0.174621,-0.018294
0.058233,0.049898,-0.018485,-0.147872,-0.174894,-0.008930
0.058233,0.049898,-0.018485,-0.147641,-0.175165,0.000356
0.058233,0.049898,-0.018485,-0.147416,-0.175430,0.009411
0.058233,0.049898,-0.018485,-0.147200,-0.175683,0.018087
0.058233,0.049898,-0.018485,-0.146998,-0.175922,0.026245
0.058255,0.049916,-0.018485,-0.146810,-0.176142,0.033762
0.058274,0.049933,-0.018485,-0.146641,-0.176340,0.040530
0.058292,0.049948,-0.018485,-0.146493,-0.176514,0.046465
0.058306,0.049961,-0.018485,-0.146367,-0.176662,0.051507
0.058318,0.049971,-0.018485,-0.146264,-0.176783,0.055623
0.058327,0.049979,-0.018485,-0.146184,-0.176876,0.058818
0.058334,0.049985,-0.018485,-0.146127,-0.176944,0.061130
0.058334,0.049985,-0.018485,-0.146127,-0.176944,0.061131
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061963
0.058337,0.049987,-0.018485,-0.146106,-0.176969,0.061961
0.058337,0.049987,-0.018485,-0.146105,-0.176970,0.061957
0.058335,0.049984,-0.018485,-0.146077,-0.177000,0.061939
0.058332,0.049981,-0.018485,-0.146032,-0.177051,0.061911
0.058327,0.049976,-0.018485,-0.145962,-0.177128,0.061866
0.058322,0.049970,-0.018485,-0.145863,-0.177240,0.061799
0.058316,0.049962,-0.018485,-0.145728,-0.177391,0.061701
0.058308,0.049952,-0.018484,-0.145553,-0.177588,0.061562
0.058299,0.049940,-0.018484,-0.145334,-0.177835,0.061370
0.058290,0.049926,-0.018484,-0.145069,-0.178135,0.061110
0.058280,0.049909,-0.018484,-0.144757,-0.178489,0.060765
0.058273,0.049891,-0.018484,-0.144399,-0.178897,0.060315
0.058268,0.049872,-0.018483,-0.143998,-0.179356,0.059736
0.058269,0.049853,-0.018483,-0.143558,-0.179864,0.058999
0.058279,0.049836,-0.018482,-0.143083,-0.180414,0.058066
0.058303,0.049823,-0.018481,-0.142582,-0.181002,0.056888
0.058349,0.049819,-0.018480,-0.142063,-0.181618,0.055393
0.058429,0.049833,-0.018478,-0.141539,-0.182249,0.053473
0.058563,0.049881,-0.018476,-0.141033,-0.182871,0.050959
0.058787,0.049996,-0.018474,-0.140586,-0.183432,0.047618
0.059149,0.050230,-0.018471,-0.140278,-0.183820,0.043339
0.059620,0.050586,-0.018470,-0.140177,-0.183936,0.038722
0.060058,0.050943,-0.018469,-0.140205,-0.183897,0.034710
0.060406,0.051233,-0.018469,-0.140257,-0.183833,0.031575
0.060658,0.051445,-0.018469,-0.140302,-0.183778,0.029304
0.060823,0.051584,-0.018469,-0.140334,-0.183740,0.027822
0.060824,0.051585,-0.018469,-0.140336,-0.183737,0.027818
0.060859,0.051615,-0.018469,-0.140344,-0.183728,0.027496
